Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,16:00-16:30,Fixed,ATM,Offline,On-Us,736021828,758209402,-22187574,1525,894,2419
2026-04-29,16:00-16:30,Fixed,ATM,Offline,Off-Us,537317789,565701773,-28383984,3337,1199,4536
2026-04-29,16:00-16:30,Fixed,BCMS,Online,On-Us,394915948,411876511,-16960563,3117,3218,6335
2026-04-29,16:00-16:30,Fixed,BCMS,Online,Off-Us,370535855,395006964,-24471109,3966,958,4924
2026-04-29,16:00-16:30,Fixed,ENET,Online,On-Us,491412385,520200536,-28788151,1447,3965,5412
2026-04-29,16:00-16:30,Fixed,ENET,Online,Off-Us,361784479,379050299,-17265820,4512,4974,9486
2026-04-29,16:00-16:30,Fixed,TELL,Offline,On-Us,662437337,695223794,-32786457,1686,3069,4755
2026-04-29,16:00-16:30,Fixed,TELL,Offline,Off-Us,415977063,443441409,-27464346,1590,3021,4611
2026-04-29,16:00-16:30,Saving,ATM,Offline,On-Us,392978940,409030769,-16051829,860,2050,2910
2026-04-29,16:00-16:30,Saving,ATM,Offline,Off-Us,404229981,428127319,-23897338,3253,1465,4718
2026-04-29,16:00-16:30,Saving,BCMS,Online,On-Us,577059884,606754073,-29694189,1495,1599,3094
2026-04-29,16:00-16:30,Saving,BCMS,Online,Off-Us,481783382,498411604,-16628222,3108,898,4006
2026-04-29,16:00-16:30,Saving,ENET,Online,On-Us,421630204,436471586,-14841382,3042,3551,6593
2026-04-29,16:00-16:30,Saving,ENET,Online,Off-Us,518884779,546941359,-28056580,2073,868,2941
2026-04-29,16:00-16:30,Saving,TELL,Offline,On-Us,369043497,401194758,-32151261,1121,3017,4138
2026-04-29,16:00-16:30,Saving,TELL,Offline,Off-Us,452515453,472384861,-19869408,4795,919,5714
2026-04-29,16:00-16:30,Current,ATM,Offline,On-Us,245167791,260288687,-15120896,1796,1888,3684
2026-04-29,16:00-16:30,Current,ATM,Offline,Off-Us,388984675,412691558,-23706883,3580,4713,8293
2026-04-29,16:00-16:30,Current,BCMS,Online,On-Us,781394731,810894994,-29500263,4595,2914,7509
2026-04-29,16:00-16:30,Current,BCMS,Online,Off-Us,501524677,521205317,-19680640,2927,1210,4137
2026-04-29,16:00-16:30,Current,ENET,Online,On-Us,305979701,338109296,-32129595,4075,4686,8761
2026-04-29,16:00-16:30,Current,ENET,Online,Off-Us,267487806,293768242,-26280436,4208,2922,7130
2026-04-29,16:00-16:30,Current,TELL,Offline,On-Us,786696610,801842881,-15146271,4286,3860,8146
2026-04-29,16:00-16:30,Current,TELL,Offline,Off-Us,563711644,589315115,-25603471,1016,2665,3681
