Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,11:00-11:30,Fixed,ATM,Offline,On-Us,243960676,263359623,-19398947,3472,3931,7403
2026-04-29,11:00-11:30,Fixed,ATM,Offline,Off-Us,436813848,452559029,-15745181,4661,1411,6072
2026-04-29,11:00-11:30,Fixed,BCMS,Online,On-Us,786379944,816876051,-30496107,3777,2026,5803
2026-04-29,11:00-11:30,Fixed,BCMS,Online,Off-Us,214268220,234782994,-20514774,3241,1969,5210
2026-04-29,11:00-11:30,Fixed,ENET,Online,On-Us,437267514,462591427,-25323913,1368,1440,2808
2026-04-29,11:00-11:30,Fixed,ENET,Online,Off-Us,693178552,714299028,-21120476,3976,2273,6249
2026-04-29,11:00-11:30,Fixed,TELL,Offline,On-Us,436146827,469671980,-33525153,3579,2727,6306
2026-04-29,11:00-11:30,Fixed,TELL,Offline,Off-Us,415118317,446574839,-31456522,1285,2251,3536
2026-04-29,11:00-11:30,Saving,ATM,Offline,On-Us,483441404,514948767,-31507363,1410,1197,2607
2026-04-29,11:00-11:30,Saving,ATM,Offline,Off-Us,797611429,831641881,-34030452,3756,1997,5753
2026-04-29,11:00-11:30,Saving,BCMS,Online,On-Us,523473723,554973734,-31500011,4059,3699,7758
2026-04-29,11:00-11:30,Saving,BCMS,Online,Off-Us,644668956,663550512,-18881556,3296,4318,7614
2026-04-29,11:00-11:30,Saving,ENET,Online,On-Us,211798999,238249993,-26450994,3632,1564,5196
2026-04-29,11:00-11:30,Saving,ENET,Online,Off-Us,783303512,815830500,-32526988,4985,2622,7607
2026-04-29,11:00-11:30,Saving,TELL,Offline,On-Us,230601806,255764098,-25162292,1096,4511,5607
2026-04-29,11:00-11:30,Saving,TELL,Offline,Off-Us,240965384,271143871,-30178487,3953,3476,7429
2026-04-29,11:00-11:30,Current,ATM,Offline,On-Us,720974574,754256504,-33281930,3488,4482,7970
2026-04-29,11:00-11:30,Current,ATM,Offline,Off-Us,659563882,676538847,-16974965,2188,2483,4671
2026-04-29,11:00-11:30,Current,BCMS,Online,On-Us,708512395,729250592,-20738197,2691,1194,3885
2026-04-29,11:00-11:30,Current,BCMS,Online,Off-Us,761223379,788474175,-27250796,2192,2022,4214
2026-04-29,11:00-11:30,Current,ENET,Online,On-Us,439983770,461598870,-21615100,3609,2896,6505
2026-04-29,11:00-11:30,Current,ENET,Online,Off-Us,567928793,592348312,-24419519,1072,2202,3274
2026-04-29,11:00-11:30,Current,TELL,Offline,On-Us,331927120,364271095,-32343975,4917,2991,7908
2026-04-29,11:00-11:30,Current,TELL,Offline,Off-Us,325359426,358415730,-33056304,3589,824,4413
