Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,20:00-20:30,Fixed,ATM,Offline,On-Us,470551372,474610635,-4059263,4689,1957,6646
2026-05-18,20:00-20:30,Fixed,ATM,Offline,Off-Us,764070978,768112779,-4041801,1345,3680,5025
2026-05-18,20:00-20:30,Fixed,BCMS,Online,On-Us,533291296,538401165,-5109869,3789,824,4613
2026-05-18,20:00-20:30,Fixed,BCMS,Online,Off-Us,639899661,642315825,-2416164,2091,4814,6905
2026-05-18,20:00-20:30,Fixed,ENET,Online,On-Us,624970751,628518854,-3548103,1060,3538,4598
2026-05-18,20:00-20:30,Fixed,ENET,Online,Off-Us,470171218,472942472,-2771254,4288,2613,6901
2026-05-18,20:00-20:30,Fixed,TELL,Offline,On-Us,708335639,712194858,-3859219,3006,1402,4408
2026-05-18,20:00-20:30,Fixed,TELL,Offline,Off-Us,566864499,571194131,-4329632,1339,3758,5097
2026-05-18,20:00-20:30,Saving,ATM,Offline,On-Us,573177067,577304123,-4127056,3759,2249,6008
2026-05-18,20:00-20:30,Saving,ATM,Offline,Off-Us,509294486,514168375,-4873889,968,1249,2217
2026-05-18,20:00-20:30,Saving,BCMS,Online,On-Us,235192952,237855781,-2662829,3637,1381,5018
2026-05-18,20:00-20:30,Saving,BCMS,Online,Off-Us,443594027,448303176,-4709149,4946,4128,9074
2026-05-18,20:00-20:30,Saving,ENET,Online,On-Us,273833504,277402280,-3568776,1945,4674,6619
2026-05-18,20:00-20:30,Saving,ENET,Online,Off-Us,523721126,527377973,-3656847,2446,3285,5731
2026-05-18,20:00-20:30,Saving,TELL,Offline,On-Us,545280763,549867911,-4587148,1543,4240,5783
2026-05-18,20:00-20:30,Saving,TELL,Offline,Off-Us,228703677,232556347,-3852670,2337,3074,5411
2026-05-18,20:00-20:30,Current,ATM,Offline,On-Us,733824402,736888509,-3064107,2182,4928,7110
2026-05-18,20:00-20:30,Current,ATM,Offline,Off-Us,524005773,527562070,-3556297,3630,1580,5210
2026-05-18,20:00-20:30,Current,BCMS,Online,On-Us,551231096,556433520,-5202424,4564,924,5488
2026-05-18,20:00-20:30,Current,BCMS,Online,Off-Us,332199555,335309573,-3110018,2564,2833,5397
2026-05-18,20:00-20:30,Current,ENET,Online,On-Us,760088355,764334698,-4246343,3558,4780,8338
2026-05-18,20:00-20:30,Current,ENET,Online,Off-Us,569124494,573169282,-4044788,2973,2415,5388
2026-05-18,20:00-20:30,Current,TELL,Offline,On-Us,790983918,795951708,-4967790,1253,2370,3623
2026-05-18,20:00-20:30,Current,TELL,Offline,Off-Us,690439732,692801569,-2361837,2608,2084,4692
