Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,03:00-03:30,Fixed,ATM,Offline,On-Us,362747023,365492182,-2745159,1625,4160,5785
2026-05-15,03:00-03:30,Fixed,ATM,Offline,Off-Us,770415918,773568351,-3152433,1328,2153,3481
2026-05-15,03:00-03:30,Fixed,BCMS,Online,On-Us,311713853,316585681,-4871828,2636,4630,7266
2026-05-15,03:00-03:30,Fixed,BCMS,Online,Off-Us,436696867,440163461,-3466594,1081,4659,5740
2026-05-15,03:00-03:30,Fixed,ENET,Online,On-Us,305484872,308085060,-2600188,3033,4450,7483
2026-05-15,03:00-03:30,Fixed,ENET,Online,Off-Us,606672643,610115353,-3442710,4173,4071,8244
2026-05-15,03:00-03:30,Fixed,TELL,Offline,On-Us,453239936,456842074,-3602138,1503,1269,2772
2026-05-15,03:00-03:30,Fixed,TELL,Offline,Off-Us,465410578,468506833,-3096255,1661,4768,6429
2026-05-15,03:00-03:30,Saving,ATM,Offline,On-Us,327937945,331909598,-3971653,3458,1682,5140
2026-05-15,03:00-03:30,Saving,ATM,Offline,Off-Us,302338975,305695791,-3356816,4601,2387,6988
2026-05-15,03:00-03:30,Saving,BCMS,Online,On-Us,624233899,627803156,-3569257,2305,3338,5643
2026-05-15,03:00-03:30,Saving,BCMS,Online,Off-Us,358613851,363490499,-4876648,3916,4735,8651
2026-05-15,03:00-03:30,Saving,ENET,Online,On-Us,775048373,778657023,-3608650,1576,2200,3776
2026-05-15,03:00-03:30,Saving,ENET,Online,Off-Us,387545579,392211642,-4666063,2330,1416,3746
2026-05-15,03:00-03:30,Saving,TELL,Offline,On-Us,281365605,286896342,-5530737,4024,2026,6050
2026-05-15,03:00-03:30,Saving,TELL,Offline,Off-Us,636440555,639912080,-3471525,4849,2879,7728
2026-05-15,03:00-03:30,Current,ATM,Offline,On-Us,300292971,305827374,-5534403,1190,4467,5657
2026-05-15,03:00-03:30,Current,ATM,Offline,Off-Us,628149725,633442791,-5293066,2546,1871,4417
2026-05-15,03:00-03:30,Current,BCMS,Online,On-Us,789381384,794429094,-5047710,2355,1903,4258
2026-05-15,03:00-03:30,Current,BCMS,Online,Off-Us,685411920,689881235,-4469315,4184,2996,7180
2026-05-15,03:00-03:30,Current,ENET,Online,On-Us,714613159,720131632,-5518473,1366,1095,2461
2026-05-15,03:00-03:30,Current,ENET,Online,Off-Us,768320356,772124398,-3804042,4367,3923,8290
2026-05-15,03:00-03:30,Current,TELL,Offline,On-Us,726507658,731895163,-5387505,4938,3030,7968
2026-05-15,03:00-03:30,Current,TELL,Offline,Off-Us,554927932,559844763,-4916831,3544,3437,6981
