Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,10:00-10:30,Fixed,ATM,Offline,On-Us,500090689,525853708,-25763019,2312,3645,5957
2026-05-26,10:00-10:30,Fixed,ATM,Offline,Off-Us,409411315,433941181,-24529866,2849,2170,5019
2026-05-26,10:00-10:30,Fixed,BCMS,Online,On-Us,299963950,327612939,-27648989,1009,1946,2955
2026-05-26,10:00-10:30,Fixed,BCMS,Online,Off-Us,488209786,515402824,-27193038,4523,1328,5851
2026-05-26,10:00-10:30,Fixed,ENET,Online,On-Us,689831755,716265553,-26433798,2448,3530,5978
2026-05-26,10:00-10:30,Fixed,ENET,Online,Off-Us,245958195,270725957,-24767762,3855,3828,7683
2026-05-26,10:00-10:30,Fixed,TELL,Offline,On-Us,350297671,372230990,-21933319,2403,3553,5956
2026-05-26,10:00-10:30,Fixed,TELL,Offline,Off-Us,582852708,619598612,-36745904,3138,1606,4744
2026-05-26,10:00-10:30,Saving,ATM,Offline,On-Us,671062901,691012272,-19949371,2418,4480,6898
2026-05-26,10:00-10:30,Saving,ATM,Offline,Off-Us,779425658,803796630,-24370972,2927,1036,3963
2026-05-26,10:00-10:30,Saving,BCMS,Online,On-Us,418629195,436608107,-17978912,3445,954,4399
2026-05-26,10:00-10:30,Saving,BCMS,Online,Off-Us,702219920,720256965,-18037045,2835,4360,7195
2026-05-26,10:00-10:30,Saving,ENET,Online,On-Us,744318906,769478224,-25159318,3528,2770,6298
2026-05-26,10:00-10:30,Saving,ENET,Online,Off-Us,329627395,366817659,-37190264,2292,1560,3852
2026-05-26,10:00-10:30,Saving,TELL,Offline,On-Us,323567286,346580631,-23013345,3282,3285,6567
2026-05-26,10:00-10:30,Saving,TELL,Offline,Off-Us,326059026,358013278,-31954252,4086,4032,8118
2026-05-26,10:00-10:30,Current,ATM,Offline,On-Us,272868882,303453429,-30584547,3821,1640,5461
2026-05-26,10:00-10:30,Current,ATM,Offline,Off-Us,774992789,807642349,-32649560,963,945,1908
2026-05-26,10:00-10:30,Current,BCMS,Online,On-Us,239681918,276535752,-36853834,3979,3806,7785
2026-05-26,10:00-10:30,Current,BCMS,Online,Off-Us,242270493,265628163,-23357670,1602,2708,4310
2026-05-26,10:00-10:30,Current,ENET,Online,On-Us,224412069,241234059,-16821990,2447,1576,4023
2026-05-26,10:00-10:30,Current,ENET,Online,Off-Us,214876209,252108906,-37232697,2352,4379,6731
2026-05-26,10:00-10:30,Current,TELL,Offline,On-Us,536456691,558288871,-21832180,1730,2202,3932
2026-05-26,10:00-10:30,Current,TELL,Offline,Off-Us,624263012,661150250,-36887238,2388,4339,6727
