Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-06,08:30-09:00,Fixed,ATM,Offline,On-Us,561404508,578470711,-17066203,1176,2694,3870
2026-05-06,08:30-09:00,Fixed,ATM,Offline,Off-Us,464715594,481889971,-17174377,2170,3710,5880
2026-05-06,08:30-09:00,Fixed,BCMS,Online,On-Us,360362375,373182928,-12820553,4342,1297,5639
2026-05-06,08:30-09:00,Fixed,BCMS,Online,Off-Us,233108824,254718560,-21609736,1021,4023,5044
2026-05-06,08:30-09:00,Fixed,ENET,Online,On-Us,578344026,602402559,-24058533,4536,4431,8967
2026-05-06,08:30-09:00,Fixed,ENET,Online,Off-Us,725702027,741149754,-15447727,1543,3812,5355
2026-05-06,08:30-09:00,Fixed,TELL,Offline,On-Us,202688600,225827896,-23139296,3115,3129,6244
2026-05-06,08:30-09:00,Fixed,TELL,Offline,Off-Us,468635568,486484597,-17849029,808,4336,5144
2026-05-06,08:30-09:00,Saving,ATM,Offline,On-Us,229732664,249909297,-20176633,1246,1730,2976
2026-05-06,08:30-09:00,Saving,ATM,Offline,Off-Us,458431311,470660537,-12229226,2993,2447,5440
2026-05-06,08:30-09:00,Saving,BCMS,Online,On-Us,334296775,356400500,-22103725,3180,1193,4373
2026-05-06,08:30-09:00,Saving,BCMS,Online,Off-Us,306222407,328750143,-22527736,1187,2212,3399
2026-05-06,08:30-09:00,Saving,ENET,Online,On-Us,503300145,515282326,-11982181,2822,1025,3847
2026-05-06,08:30-09:00,Saving,ENET,Online,Off-Us,617780066,631624940,-13844874,1571,4335,5906
2026-05-06,08:30-09:00,Saving,TELL,Offline,On-Us,397825031,410483961,-12658930,3246,4701,7947
2026-05-06,08:30-09:00,Saving,TELL,Offline,Off-Us,435527868,456067386,-20539518,3887,3362,7249
2026-05-06,08:30-09:00,Current,ATM,Offline,On-Us,489859428,510510338,-20650910,4402,975,5377
2026-05-06,08:30-09:00,Current,ATM,Offline,Off-Us,540848475,557136368,-16287893,1614,4053,5667
2026-05-06,08:30-09:00,Current,BCMS,Online,On-Us,296054058,314002185,-17948127,1980,3971,5951
2026-05-06,08:30-09:00,Current,BCMS,Online,Off-Us,778814747,802133860,-23319113,2676,1369,4045
2026-05-06,08:30-09:00,Current,ENET,Online,On-Us,280785855,296604881,-15819026,3400,4834,8234
2026-05-06,08:30-09:00,Current,ENET,Online,Off-Us,592299375,613194494,-20895119,1135,1677,2812
2026-05-06,08:30-09:00,Current,TELL,Offline,On-Us,585143225,604550816,-19407591,2004,2597,4601
2026-05-06,08:30-09:00,Current,TELL,Offline,Off-Us,723902131,737679409,-13777278,1361,2360,3721
