Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,03:00-03:30,Fixed,ATM,Offline,On-Us,629200863,634282031,-5081168,812,4557,5369
2026-05-24,03:00-03:30,Fixed,ATM,Offline,Off-Us,631841270,642042656,-10201386,805,1912,2717
2026-05-24,03:00-03:30,Fixed,BCMS,Online,On-Us,248551449,256041560,-7490111,4535,1449,5984
2026-05-24,03:00-03:30,Fixed,BCMS,Online,Off-Us,584486387,590474549,-5988162,1731,1746,3477
2026-05-24,03:00-03:30,Fixed,ENET,Online,On-Us,318975418,323461578,-4486160,1651,862,2513
2026-05-24,03:00-03:30,Fixed,ENET,Online,Off-Us,499069412,508187289,-9117877,4789,2705,7494
2026-05-24,03:00-03:30,Fixed,TELL,Offline,On-Us,782108377,790478888,-8370511,1375,1273,2648
2026-05-24,03:00-03:30,Fixed,TELL,Offline,Off-Us,324499421,332349574,-7850153,1926,4919,6845
2026-05-24,03:00-03:30,Saving,ATM,Offline,On-Us,433198171,442896995,-9698824,1377,4155,5532
2026-05-24,03:00-03:30,Saving,ATM,Offline,Off-Us,724483456,733628833,-9145377,2693,3039,5732
2026-05-24,03:00-03:30,Saving,BCMS,Online,On-Us,354601319,362561783,-7960464,1323,2124,3447
2026-05-24,03:00-03:30,Saving,BCMS,Online,Off-Us,671979341,679709193,-7729852,2860,4645,7505
2026-05-24,03:00-03:30,Saving,ENET,Online,On-Us,334121669,343133297,-9011628,1680,4494,6174
2026-05-24,03:00-03:30,Saving,ENET,Online,Off-Us,427874845,435491341,-7616496,873,3674,4547
2026-05-24,03:00-03:30,Saving,TELL,Offline,On-Us,329796081,338230982,-8434901,3316,1948,5264
2026-05-24,03:00-03:30,Saving,TELL,Offline,Off-Us,629722076,636426347,-6704271,1348,3384,4732
2026-05-24,03:00-03:30,Current,ATM,Offline,On-Us,447076080,454971358,-7895278,3647,3891,7538
2026-05-24,03:00-03:30,Current,ATM,Offline,Off-Us,212927301,222149981,-9222680,3280,4069,7349
2026-05-24,03:00-03:30,Current,BCMS,Online,On-Us,642709994,652383550,-9673556,938,3408,4346
2026-05-24,03:00-03:30,Current,BCMS,Online,Off-Us,570118423,576371034,-6252611,3739,4823,8562
2026-05-24,03:00-03:30,Current,ENET,Online,On-Us,597705303,605409606,-7704303,2226,4429,6655
2026-05-24,03:00-03:30,Current,ENET,Online,Off-Us,726312068,734413270,-8101202,4317,2399,6716
2026-05-24,03:00-03:30,Current,TELL,Offline,On-Us,483216206,491384093,-8167887,1658,1145,2803
2026-05-24,03:00-03:30,Current,TELL,Offline,Off-Us,536323532,541918676,-5595144,4055,1096,5151
