Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,09:30-10:00,Fixed,ATM,Offline,On-Us,325359897,345510694,-20150797,3361,1015,4376
2026-05-12,09:30-10:00,Fixed,ATM,Offline,Off-Us,650635759,679545125,-28909366,2431,3125,5556
2026-05-12,09:30-10:00,Fixed,BCMS,Online,On-Us,400891587,429686905,-28795318,3888,2036,5924
2026-05-12,09:30-10:00,Fixed,BCMS,Online,Off-Us,344291603,376212545,-31920942,3346,4786,8132
2026-05-12,09:30-10:00,Fixed,ENET,Online,On-Us,614881521,635866954,-20985433,1773,1418,3191
2026-05-12,09:30-10:00,Fixed,ENET,Online,Off-Us,335735803,364165764,-28429961,882,3714,4596
2026-05-12,09:30-10:00,Fixed,TELL,Offline,On-Us,786786406,826986324,-40199918,968,2842,3810
2026-05-12,09:30-10:00,Fixed,TELL,Offline,Off-Us,448366425,486921821,-38555396,3132,2750,5882
2026-05-12,09:30-10:00,Saving,ATM,Offline,On-Us,736547353,761022716,-24475363,3341,4327,7668
2026-05-12,09:30-10:00,Saving,ATM,Offline,Off-Us,307304337,338549849,-31245512,960,3544,4504
2026-05-12,09:30-10:00,Saving,BCMS,Online,On-Us,249903045,287906708,-38003663,2134,2166,4300
2026-05-12,09:30-10:00,Saving,BCMS,Online,Off-Us,583092633,607819062,-24726429,4509,1510,6019
2026-05-12,09:30-10:00,Saving,ENET,Online,On-Us,638666073,656966774,-18300701,4149,2752,6901
2026-05-12,09:30-10:00,Saving,ENET,Online,Off-Us,481985988,512096430,-30110442,3508,4310,7818
2026-05-12,09:30-10:00,Saving,TELL,Offline,On-Us,755431610,773688132,-18256522,3108,1994,5102
2026-05-12,09:30-10:00,Saving,TELL,Offline,Off-Us,651169025,677537291,-26368266,1436,1949,3385
2026-05-12,09:30-10:00,Current,ATM,Offline,On-Us,224092864,255096700,-31003836,2685,1960,4645
2026-05-12,09:30-10:00,Current,ATM,Offline,Off-Us,312195747,352568961,-40373214,2267,4123,6390
2026-05-12,09:30-10:00,Current,BCMS,Online,On-Us,234647380,259347767,-24700387,3328,3775,7103
2026-05-12,09:30-10:00,Current,BCMS,Online,Off-Us,301344617,325116104,-23771487,1740,1410,3150
2026-05-12,09:30-10:00,Current,ENET,Online,On-Us,306895419,336999552,-30104133,3308,3651,6959
2026-05-12,09:30-10:00,Current,ENET,Online,Off-Us,412184961,431924558,-19739597,4728,1249,5977
2026-05-12,09:30-10:00,Current,TELL,Offline,On-Us,538248943,557360762,-19111819,2955,4046,7001
2026-05-12,09:30-10:00,Current,TELL,Offline,Off-Us,753204023,792465521,-39261498,3033,4851,7884
